Time,x,y,xdot,ydot,phi,motor1 thrust,motor2 thrust,desired x,desired y
7.283333333333037,-2.931740872795601,4.652479254715865,-1.772303928345976,0.4238314948399717,-0.10266328302508064,9.755698585329652,9.720551708036165,-5.02,5.14
7.299999999999701,-2.9614442403113657,4.65952446085272,-1.7887575143768761,0.4220184113803109,-0.10048597092832207,10.407512939204029,9.112001548176053,-5.02,5.14
7.316666666666366,-2.9914178402512164,4.666543264292816,-1.8047799954196406,0.4205838108274452,-0.09700097042714015,11.057646193936993,8.499730294520859,-5.02,5.14
7.333333333333031,-3.0216515425148858,4.673541783358813,-1.8200591448767474,0.41950974563846116,-0.09133959061263232,11.207849594719171,8.381773950291532,-5.02,5.14
7.349999999999696,-3.052129165699406,4.6805258489435,-1.8342156331375783,0.4187771059754928,-0.08342597183732271,10.937212045196747,8.678664489278738,-5.02,5.14
7.366666666666361,-3.0828285810733993,4.68750083684944,-1.8469196506407863,0.4183520488403756,-0.07377355335262309,10.53774950147898,9.09808193240327,-5.02,5.14
7.3833333333330255,-3.113723163094079,4.694471385169406,-1.857943557102744,0.41818372045231855,-0.06303099783936092,10.222928193782112,9.426477238456757,-5.02,5.14
7.39999999999969,-3.1447834609697933,4.701441156332005,-1.8671526968211432,0.4182093395484719,-0.051682529355570814,10.04998172152688,9.60670095522847,-5.02,5.14
7.416666666666355,-3.1759784110954783,4.708412702130409,-1.8744708104595047,0.41836041353960773,-0.039989314135570136,9.970373259458857,9.687475375163638,-5.02,5.14
7.43333333333302,-3.207276004210716,4.715387412526636,-1.8798514936969273,0.41856679070965797,-0.028077080109434008,9.913760787842602,9.739384269967053,-5.02,5.14
7.449999999999685,-3.238643648016434,4.722365509134188,-1.8832669455115734,0.41875857004401507,-0.016042130768447137,9.840107447130551,9.802741201163931,-5.02,5.14
7.46666666666635,-3.270048479699741,4.729346060293616,-1.884709232811214,0.41886715624167176,-0.004004980842573119,9.746773134851118,9.88048804692454,-5.02,5.14
7.4833333333330145,-3.3014577407978303,4.736327013362192,-1.8841945064080772,0.4188263378275995,0.007891482132980824,9.650165612633597,9.956534937546978,-5.02,5.14
7.499999999999679,-3.3328391940697526,4.743305246381746,-1.8817639305821303,0.418573479314288,0.019508537344461327,9.565912246673557,10.015577768019755,-5.02,5.14
7.516666666666344,-3.3641615116464716,4.750276638270352,-1.8774803441208396,0.4180505370291673,0.030733807577680825,9.499801693389823,10.05214629307431,-5.02,5.14
7.533333333333009,-3.395394582534519,4.757236152145125,-1.8714227822892269,0.4172046812082402,0.041487650591720625,9.449106576590117,10.069274349059212,-5.02,5.14
7.549999999999674,-3.4265097289206548,4.764177924995554,-1.863681262190838,0.4159885292016311,0.05171737674605158,9.4081056730846,10.072974272012786,-5.02,5.14
7.566666666666339,-3.457479849198238,4.771095358470835,-1.8543529885659928,0.41436012081733486,0.061388011874004694,9.372433560593457,10.067886592713455,-5.02,5.14
7.5833333333330035,-3.4882795116908007,4.7779812077734265,-1.8435398848331839,0.41228275751156046,0.07047574836098557,9.340372585964323,10.055988968219454,-5.02,5.14
7.599999999999668,-3.518885015051392,4.7848276670531105,-1.831346818613666,0.4097247635247144,0.07896547296721276,9.311951949730096,10.037498906937381,-5.02,5.14
7.616666666666333,-3.5492744212919565,4.791626450184401,-1.8178800007392357,0.40665918449157035,0.08685070818486093,9.287530225789343,10.012293802102871,-5.02,5.14
7.633333333332998,-3.5794275621476834,4.798368865989588,-1.803245384756154,0.40306343536641126,0.0941338220345002,9.266956965710682,9.980752562006968,-5.02,5.14
7.649999999999663,-3.609326019406267,4.8050458873027,-1.7875471501392646,0.39891892355194275,0.10082537955276771,9.249499977800161,9.943832045954952,-5.02,5.14
7.666666666666328,-3.638953082080982,4.811648213798998,-1.770886414548985,0.39421068115566094,0.1069426524051486,9.23418396778344,9.902732286187696,-5.02,5.14
7.6833333333329925,-3.6682936851543966,4.818166329040895,-1.7533602532405907,0.38892703477874935,0.11250784374115264,9.220133004010755,9.858557698714682,-5.02,5.14
7.699999999999657,-3.6973343349901806,4.824590552538151,-1.7350610133267483,0.3830593282431749,0.11754652492637767,9.206719231792535,9.812171625606119,-5.02,5.14
7.716666666666322,-3.7260630257400003,4.830911087753828,-1.7160758611703282,0.37660170194973347,0.1220864670090857,9.193534493556816,9.764227436368914,-5.02,5.14
7.733333333332987,-3.7544691499786134,4.837118066978857,-1.696486499806754,0.36955092629983494,0.12615679496291465,9.18029412405188,9.715266878836898,-5.02,5.14
7.749999999999652,-3.7825434059613343,4.843201593933743,-1.6763690158295308,0.36190628487250276,0.12978731191851292,9.16676336891317,9.665795219627196,-5.02,5.14
7.766666666666317,-3.8102777191028556,4.849151919932039,-1.655797076034852,0.35369025860157116,0.13290356038216417,8.844150583365156,9.930192899381636,-5.02,5.14
7.7833333333329815,-3.8376655889266247,4.854960297186518,-1.63488960207222,0.3449856281665899,0.13496571418273515,8.410952053974766,10.314180704455298,-5.02,5.14
7.799999999999646,-3.864703438976465,4.8606195859918495,-1.613859477503661,0.3358938716667392,0.13539173923806583,8.246745352079909,10.437686958327923,-5.02,5.14
7.816666666666311,-3.891391836284615,4.866124379875026,-1.5929694528064455,0.32651909203351986,0.13404389447270637,8.373479504040413,10.278141543296211,-5.02,5.14
7.833333333332976,-3.9177356014114446,4.871470933988778,-1.572461581070127,0.3169567891637864,0.1312032708187339,8.629607305764775,9.996467320733247,-5.02,5.14
7.849999999999641,-3.9437430051438334,4.876656953490992,-1.5525170405532873,0.3072880099204437,0.12730559396059174,8.859236933228795,9.748016663220815,-5.02,5.14
7.866666666666306,-3.969424702178129,4.881681352916475,-1.5332553094238588,0.29758006637140477,0.1227157848811456,8.999157431378766,9.595563191855643,-5.02,5.14
7.8833333333329705,-3.9947928914842317,4.886544063854314,-1.5147542501954299,0.28789033031139716,0.11765134756913141,9.066882498741027,9.521230973122488,-5.02,5.14
7.899999999999635,-4.019860833569335,4.891245905323693,-1.497070204950203,0.278269644413951,0.11222121649682149,9.10839443019191,9.478718233399404,-5.02,5.14
7.9166666666663,-4.044642607027096,4.895788494544191,-1.480248031865998,0.268764060154632,0.1064975611127983,9.156847635365608,9.43457605830655,-5.02,5.14
7.933333333332965,-4.069152934568289,4.900174173072271,-1.4643219678911497,0.2594153335291992,0.10056225667108289,9.220339148798766,9.380434153340593,-5.02,5.14
7.94999999999963,-4.093406979901766,4.904405936712717,-1.4493129212585345,0.2502610798651265,0.0945149264595956,9.290587956039289,9.32432303603753,-5.02,5.14
7.966666666666295,-4.117420105945896,4.90848736972163,-1.4352268264651018,0.24133513666576034,0.0884585530780466,9.356556833003186,9.277052093005969,-5.02,5.14
7.9833333333329595,-4.141207631265215,4.912422587859712,-1.4220555660576626,0.2326681897215857,0.08248326846811703,9.41255221319175,9.244106284305344,-5.02,5.14
7.999999999999624,-4.164784620967771,4.916216192863574,-1.4097796056762746,0.22428846750573522,0.07665921290373894,9.459005573385607,9.224859671717086,-5.02,5.14
8.016666666666293,-4.188165725576285,4.9198732375141585,-1.398370856697953,0.216222320992744,0.07103841926626335,9.499309222021125,9.215735035205228,-5.02,5.14
8.033333333332962,-4.211365061261513,4.923399198598296,-1.3877948378322602,0.20849462591853044,0.06566048448628374,9.536594629739277,9.213422502397112,-5.02,5.14
8.049999999999631,-4.234396117593805,4.926799955038437,-1.3780120117540005,0.20112903903351434,0.060557333596386764,9.572340694268982,9.21626975211524,-5.02,5.14
8.0666666666663,-4.257271682124158,4.930081769353043,-1.368978632399774,0.19414816777691188,0.05575534762835523,9.606655285833842,9.223999931046425,-5.02,5.14
8.08333333333297,-4.280003777466143,4.9332512714709935,-1.360647468272406,0.18757369651099923,0.0512755347377956,9.639189618762101,9.236797293646353,-5.02,5.14
8.099999999999639,-4.302603610834853,4.93631544438559,-1.3529685742532682,0.18142648744439774,0.047133176227449114,9.669824747802002,9.254621069416366,-5.02,5.14
8.116666666666308,-4.325081523719406,4.939281609580145,-1.3458877085301488,0.17572635391392477,0.04338030181087808,9.83258211338201,9.143229022427564,-5.02,5.14
8.133333333332978,-4.34744673131009,4.942157388138076,-1.3393236167555465,0.17048959962625115,0.0402779488554026,10.070351126802016,8.959277071364795,-5.02,5.14
8.149999999999647,-4.369706591754349,4.944950621404216,-1.3331442389499077,0.16572743694328795,0.03813955599479783,10.208139559144694,8.877297802004957,-5.02,5.14
8.166666666666316,-4.391865867583458,4.94766929664193,-1.3271820136361352,0.16144718908318578,0.037102719958401885,10.218818348417406,8.924012902917438,-5.02,5.14
8.183333333332985,-4.413926447878636,4.950321495929369,-1.3212652236166726,0.15765358310902963,0.03711407279128806,10.16173541589805,9.039708559471169,-5.02,5.14
8.199999999999655,-4.435887515536755,4.95291535972788,-1.315239417334583,0.15434934013872428,0.038029989806245515,10.103483919483283,9.157462645827891,-5.02,5.14
8.216666666666324,-4.457745901435117,4.955459054450357,-1.3089720441417803,0.15153522753583964,0.03971500022727932,10.0759337573448,9.245114894563077,-5.02,5.14
8.233333333332993,-4.47949639863477,4.957960738557092,-1.302346623719935,0.1492099196317612,0.042082869451323626,10.076262234226064,9.305240893076029,-5.02,5.14
8.249999999999662,-4.5011319544682875,4.9604285267441375,-1.295255446426067,0.14736992557428094,0.045087176882387496,10.086983485852542,9.355127436243261,-5.02,5.14
8.266666666666332,-4.5226437739352425,4.962870454783627,-1.287595893227927,0.1460097108660853,0.04869375183369732,10.093944408021901,9.408779801451852,-5.02,5.14
8.283333333333001,-4.5440214027475125,4.965294448459239,-1.2792706540695327,0.14512202052432693,0.05286081622835009,10.092964352718298,9.470283226162968,-5.02,5.14
8.29999999999967,-4.565252834484682,4.967708299344709,-1.270189658466689,0.14469833632655602,0.057534660138381606,10.0872350352922,9.536402595862356,-5.02,5.14
