Time,x,y,xdot,ydot,phi,motor1 thrust,motor2 thrust,desired x,desired y
0.5666666666666672,-0.5564901384100911,0.4184705814473929,-1.2900942466578387,1.5481592251719767,0.16897667031758412,9.791477814451317,11.848161410883506,-5.04,5.32
0.5833333333333337,-0.5776874120574993,0.4443966501053838,-1.2596467385027048,1.5599598930190555,0.17377473706555263,9.686473905327107,11.47456741228928,-5.04,5.32
0.6000000000000002,-0.5983768489091925,0.470479570461246,-1.2291947707363995,1.5678048529556203,0.17712538780727544,9.584410623368584,11.116843102603298,-5.04,5.32
0.6166666666666667,-0.6185606718699266,0.49665545195878136,-1.1989607568767224,1.5718985731428892,0.1792388945419477,9.484195960181555,10.777569866956666,-5.04,5.32
0.6333333333333332,-0.6382442886669526,0.5228638545437961,-1.1691158509066713,1.5724495157276537,0.18031123324951565,9.385076843009333,10.458748382751072,-5.04,5.32
0.6499999999999997,-0.65743550779352,0.5490478370533552,-1.1397869410178256,1.5696684048531093,0.1805219602552149,9.286699318617783,10.161758921138718,-5.04,5.32
0.6666666666666662,-0.6761438678797915,0.575153982327945,-1.1110633073369258,1.5637670242180512,0.1800329374715391,9.18911135674528,9.887374824668639,-5.04,5.32
0.6833333333333327,-0.6943800733713462,0.6011324058490886,-1.0830027980703973,1.554957348489201,0.17898787026174576,9.092688030726006,9.635850493241172,-5.04,5.32
0.6999999999999992,-0.7121555274752472,0.6269367519410145,-1.0556374298439946,1.5434508625071013,0.1775125095541157,8.998018823036672,9.407045138439543,-5.04,5.32
0.7166666666666657,-0.7294819522868504,0.6525241796081381,-1.0289783696650612,1.529457968134486,0.1757153247611777,8.90580331970703,9.200536878899555,-5.04,5.32
0.7333333333333322,-0.7463710857376582,0.6778553388027045,-1.0030202978235345,1.5131874165431345,0.17368847681292623,8.81677829389552,9.01570481170997,-5.04,5.32
0.7499999999999987,-0.762834445288568,0.7028943371776046,-0.9777451786874451,1.4948457322259694,0.17150897256167336,8.731674758911437,8.851780926395922,-5.04,5.32
0.7666666666666652,-0.7788831489068281,0.7276086970263426,-0.9531254814189398,1.4746366148674162,0.1692399273019184,8.651192443768895,8.707884698510428,-5.04,5.32
0.7833333333333317,-0.7945277846426594,0.7519693020192101,-0.9291268995757322,1.4527603182476458,0.16693188719952964,8.575980628362581,8.583051592680922,-5.04,5.32
0.7999999999999982,-0.809778320968711,0.7759503334172604,-0.9057106213022086,1.4294130134258194,0.16462417230268525,8.506620831829787,8.476260053990789,-5.04,5.32
0.8166666666666647,-0.8246440509158027,0.7995291956153728,-0.8828352024554124,1.4047861479387915,0.16234620392838026,8.44361199628741,8.386456347164625,-5.04,5.32
0.8333333333333311,-0.8391335639042056,0.8226864310831957,-0.8604580941538632,1.3790658146473989,0.16011878489616185,8.387360303197822,8.312575057522313,-5.04,5.32
0.8499999999999976,-0.853254740006395,0.845405625002374,-0.8385368738931692,1.3524321438999931,0.15795530894386034,8.33817466576566,8.253554128851022,-5.04,5.32
0.8666666666666641,-0.867014762160604,0.8676733001155073,-0.8170302256394889,1.3250587314742475,0.15586288473665647,8.296267281119755,8.208344955250016,-5.04,5.32
0.8833333333333306,-0.8804201425649224,0.8894788024912631,-0.7958987095673365,1.297112112821434,0.1538433676964518,8.261757705878768,8.175918957992998,-5.04,5.32
0.8999999999999971,-0.893476760107462,0.9108141790631258,-0.7751053568789684,1.268751291881849,0.15189429823918035,8.234678940538918,8.15527205858443,-5.04,5.32
0.9166666666666636,-0.9061899062261272,0.9316740479141062,-0.7546161199068978,1.2401273304540315,0.15000974811693313,8.214984526396403,8.145427948028567,-5.04,5.32
0.9333333333333301,-0.9185643370450907,0.9520554623577772,-0.7344002027770654,1.211383001960016,0.14818107826886084,8.202556172841419,8.14544054820975,-5.04,5.32
0.9499999999999966,-0.93060433001114,0.9719577699106453,-0.7144302934545151,1.18265251154503,0.14639761264880505,8.197211703265962,8.15439580223857,-5.04,5.32
0.9666666666666631,-0.9423137435600312,0.991382467266495,-0.6946827140587768,1.154061282818894,0.1446472332817565,8.198713156677796,8.171412893502442,-5.04,5.32
0.9833333333333296,-0.953696078589683,1.0103330523745635,-0.6751375029302359,1.1257258101934178,0.14291690234804663,8.206774842810061,8.195645043939042,-5.04,5.32
0.9999999999999961,-0.9647545407122163,1.028814874694778,-0.6557784390465515,1.0977535746845055,0.14119311733769105,8.221071129930678,8.226280071444672,-5.04,5.32
1.016666666666663,-0.9754921024091247,1.0468349846590712,-0.6365930170185407,1.070243020209827,0.13946230523773742,8.241243780765616,8.26254086000142,-5.04,5.32
1.03333333333333,-0.985911564331596,1.06440198331187,-0.6175723790157752,1.0432835867974894,0.13771116137693412,8.266908721807757,8.303685835070125,-5.04,5.32
1.0499999999999972,-0.9960156150790114,1.0815258730386659,-0.5987112085463774,1.0169557966996885,0.13592693806305364,8.297662199911596,8.349009475895095,-5.04,5.32
1.0666666666666642,-1.0058068888599914,1.0982179102220195,-0.5800075899926531,0.9913313891480768,0.1340976876090078,8.333086326738021,8.397842856380633,-5.04,5.32
1.0833333333333313,-1.0152880204981907,1.1144904605919375,-0.5614628371260258,0.9664734993655287,0.13221246381868323,8.372754034878373,8.44955418865419,-5.04,5.32
1.0999999999999983,-1.0244616972944862,1.1303568579641818,-0.5430812934311737,0.9424368774349124,0.1302614855215601,8.41623347852594,8.503549339267627,-5.04,5.32
1.1166666666666654,-1.0333307073024411,1.1458312669873632,-0.5248701069027102,0.9192681426948581,0.128236265316321,8.463091915843545,8.55927228785825,-5.04,5.32
1.1333333333333324,-1.0418979836181845,1.1609285504487334,-0.506838981984726,0.8970060694634722,0.12612970631168685,8.512899114341282,8.616205497466028,-5.04,5.32
1.1499999999999995,-1.0501666443315358,1.1756641416203029,-0.48899991145507654,0.8756819000643465,0.12393616934177923,8.56523032475628,8.673870164561732,-5.04,5.32
1.1666666666666665,-1.058140027833936,1.1900539220617787,-0.4713668912679136,0.8553196813284791,0.12165151288734519,8.619668871443185,8.731826316949796,-5.04,5.32
1.1833333333333336,-1.06582172323146,1.2041141052351538,-0.4539556216195979,0.8359366209568416,0.1192731077542694,8.675808406956914,8.789672730334344,-5.04,5.32
1.2000000000000006,-1.0732155956681866,1.21786112622764,-0.43678319775961305,0.8175434603399331,0.11679982844356844,8.733254875407066,8.847046639474605,-5.04,5.32
1.2166666666666677,-1.0803258064262566,1.2313115378249666,-0.4198677942995384,0.8001448606339568,0.11423202308505724,8.791628224203125,8.903623226641493,-5.04,5.32
1.2333333333333347,-1.0871568277334025,1.2444819131256277,-0.40322834695520904,0.7837397990821313,0.11157146379007211,8.850563898033355,8.95911487751423,-5.04,5.32
1.2500000000000018,-1.0937134522755658,1.2573887548382114,-0.3868842357711903,0.7683219727404487,0.10882127929603123,8.90971414304291,9.013270202030853,-5.04,5.32
1.2666666666666688,-1.100000797480134,1.270048411358138,-0.37085497390945615,0.753880206918645,0.10598587181627334,8.968749143524784,9.065872824710436,-5.04,5.32
